2019-11-30 00:00:01,015 INFO 26931 [egg-logrotator] agent logger reload: got log-reload message
2019-11-30 10:32:12,362 WARN 26931 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shop_homepage.js rename
2019-11-30 10:35:16,207 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360797,"size":532480,"blocks":1040,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081316000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:16.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,390 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/model/shops.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360743,"size":541,"blocks":8,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081302000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,439 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360797,"size":1853456,"blocks":3624,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081316000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:16.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,439 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360798,"size":154003,"blocks":304,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081316000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:16.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,439 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360799,"size":91,"blocks":8,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081316000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:16.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,439 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360800,"size":617094,"blocks":1208,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081316000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:16.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,440 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360801,"size":1056768,"blocks":2064,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081316000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:16.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,440 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/model/shops.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360743,"size":541,"blocks":8,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081302000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,490 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360801,"size":1259447,"blocks":2464,"atimeMs":1575081316000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1575081316000,"atime":"2019-11-30T02:35:16.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-30T02:35:16.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:35:16,490 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger.json","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924936,"size":2204,"blocks":8,"atimeMs":1575081210000,"mtimeMs":1575081316000,"ctimeMs":1575081316000,"birthtimeMs":1574073956000,"atime":"2019-11-30T02:33:30.000Z","mtime":"2019-11-30T02:35:16.000Z","ctime":"2019-11-30T02:35:16.000Z","birthtime":"2019-11-18T10:45:56.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:29,065 WARN 26931 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/config/config.default.js change
2019-11-30 10:38:28,813 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/service/dbdo.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":62073859,"size":5244,"blocks":16,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1574219044000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-20T03:04:04.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,815 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/model/shops.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360743,"size":524,"blocks":8,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1575081302000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-30T02:35:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,815 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shop_homepage.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63359984,"size":2471,"blocks":8,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1575081132000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-30T02:32:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,815 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4557,"blocks":16,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1574073902000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,815 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/config/config.default.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924945,"size":2565,"blocks":8,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1574073936000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-18T10:45:36.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,860 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/service/dbdo.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":62073859,"size":5244,"blocks":16,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1574219044000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-20T03:04:04.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,860 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/model/shops.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63360743,"size":524,"blocks":8,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1575081302000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-30T02:35:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,860 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shop_homepage.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63359984,"size":2471,"blocks":8,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1575081132000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-30T02:32:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,861 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4557,"blocks":16,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1574073902000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:38:28,861 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/config/config.default.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924945,"size":2565,"blocks":8,"atimeMs":1575081508000,"mtimeMs":1575081508000,"ctimeMs":1575081508000,"birthtimeMs":1574073936000,"atime":"2019-11-30T02:38:28.000Z","mtime":"2019-11-30T02:38:28.000Z","ctime":"2019-11-30T02:38:28.000Z","birthtime":"2019-11-18T10:45:36.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:40:20,817 WARN 26931 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js change
2019-11-30 10:40:20,595 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4615,"blocks":16,"atimeMs":1575081620000,"mtimeMs":1575081620000,"ctimeMs":1575081620000,"birthtimeMs":1574073902000,"atime":"2019-11-30T02:40:20.000Z","mtime":"2019-11-30T02:40:20.000Z","ctime":"2019-11-30T02:40:20.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:43:58,423 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shop_homepage.js","remove":true,"isDirectory":false,"isFile":false}
2019-11-30 10:43:58,424 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shophomepage.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63359984,"size":2471,"blocks":8,"atimeMs":1575081838000,"mtimeMs":1575081838000,"ctimeMs":1575081838000,"birthtimeMs":1575081132000,"atime":"2019-11-30T02:43:58.000Z","mtime":"2019-11-30T02:43:58.000Z","ctime":"2019-11-30T02:43:58.000Z","birthtime":"2019-11-30T02:32:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:43:58,627 WARN 26931 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shophomepage.js rename
2019-11-30 10:44:08,326 WARN 26931 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js change
2019-11-30 10:44:08,074 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4614,"blocks":16,"atimeMs":1575081848000,"mtimeMs":1575081848000,"ctimeMs":1575081848000,"birthtimeMs":1574073902000,"atime":"2019-11-30T02:44:08.000Z","mtime":"2019-11-30T02:44:08.000Z","ctime":"2019-11-30T02:44:08.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:08,121 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4614,"blocks":16,"atimeMs":1575081848000,"mtimeMs":1575081848000,"ctimeMs":1575081848000,"birthtimeMs":1574073902000,"atime":"2019-11-30T02:44:08.000Z","mtime":"2019-11-30T02:44:08.000Z","ctime":"2019-11-30T02:44:08.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,357 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363079,"size":0,"blocks":0,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,408 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363079,"size":445,"blocks":8,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,408 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-32x32.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363080,"size":1141,"blocks":8,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,408 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363081,"size":1489,"blocks":8,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,409 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363082,"size":813,"blocks":8,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,409 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/oauth2-redirect.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363083,"size":2388,"blocks":8,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,409 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363084,"size":1236992,"blocks":2432,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,504 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363085,"size":5663006,"blocks":11064,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,505 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363084,"size":1453783,"blocks":2840,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,518 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363085,"size":5663006,"blocks":11064,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,519 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363086,"size":437889,"blocks":856,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,519 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363087,"size":139264,"blocks":272,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,569 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363087,"size":1853456,"blocks":3624,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 10:44:09,569 INFO 26931 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63363088,"size":154003,"blocks":304,"atimeMs":1575081849000,"mtimeMs":1575081849000,"ctimeMs":1575081849000,"birthtimeMs":1575081849000,"atime":"2019-11-30T02:44:09.000Z","mtime":"2019-11-30T02:44:09.000Z","ctime":"2019-11-30T02:44:09.000Z","birthtime":"2019-11-30T02:44:09.000Z"},"remove":false,"isDirectory":false,"isFile":true}
